Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2011.5,1,0,1,1,1,30,9,9,0,9,1,1,9,5,5,0,0,0,0,0,0
2011.5,1,0,1,1,1,35,6,6,0,6,0,0,6,3,3,0,0,0,0,0,0
2011.5,1,0,1,1,1,40,3,3,0,3,0,0,3,1,1,0,0,0,0,0,0
2011.5,1,0,1,1,1,45,2,2,0,2,0,0,2,1,1,0,0,0,0,0,0
2011.5,1,0,1,1,1,50,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2011.5,1,0,1,1,1,55,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2011.5,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,0,0,250,0,0,0,2,0,18,75,0,0,10,0,0,0,0
2011.5,1,1,0,0,0,5,253,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2011.5,1,1,0,0,0,10,256,0,0,0,0,0,4,4,0,0,2,0,0,0,0
2011.5,1,1,0,0,0,15,124,0,0,0,0,0,14,31,0,0,14,0,0,0,0
2011.5,1,1,0,0,0,20,32,0,0,0,0,0,7,18,0,0,2,0,0,0,0
2011.5,1,1,0,0,0,25,3,0,0,0,0,0,2,3,0,0,2,0,0,0,0
2011.5,1,1,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,0,50,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2011.5,1,1,0,0,0,55,3,0,0,0,0,0,1,2,0,0,2,0,0,0,0
2011.5,1,1,0,0,0,60,103,0,0,0,0,0,43,58,0,0,26,0,0,0,0
2011.5,1,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,1,0,0,28,28,4,0,1,1,4,8,8,2,0,0,0,0,0
2011.5,1,1,0,1,0,5,29,29,0,0,0,0,2,2,2,2,0,0,0,0,0
2011.5,1,1,0,1,0,10,23,23,8,0,2,2,4,4,4,4,0,1,0,0,0
2011.5,1,1,0,1,0,15,97,97,10,0,2,2,26,52,42,14,0,8,0,0,0
2011.5,1,1,0,1,0,20,135,135,5,0,3,3,27,95,79,20,0,6,0,0,0
2011.5,1,1,0,1,0,25,110,110,0,0,5,5,24,87,81,21,0,1,0,0,0
2011.5,1,1,0,1,0,30,68,68,0,0,2,2,9,51,51,7,0,0,0,0,0
2011.5,1,1,0,1,0,35,24,24,0,0,1,1,7,19,19,4,0,0,0,0,0
2011.5,1,1,0,1,0,40,10,10,0,0,0,0,0,7,7,4,0,0,0,0,0
2011.5,1,1,0,1,0,45,4,4,0,0,0,0,2,2,2,0,0,0,0,0,0
2011.5,1,1,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,1,0,55,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0
2011.5,1,1,0,1,0,60,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011.5,1,1,0,1,1,0,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2011.5,1,1,0,1,1,5,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2011.5,1,1,0,1,1,10,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2011.5,1,1,0,1,1,15,33,33,0,33,0,0,33,19,18,0,0,1,0,0,0
2011.5,1,1,0,1,1,20,63,63,0,63,1,1,63,48,42,0,0,3,0,0,0
2011.5,1,1,0,1,1,25,81,81,0,81,1,1,81,67,67,0,0,1,0,0,0
2011.5,1,1,0,1,1,30,63,63,0,63,1,1,63,56,55,0,0,0,0,0,0
2011.5,1,1,0,1,1,35,31,31,0,31,2,2,31,23,23,0,0,0,0,0,0
2011.5,1,1,0,1,1,40,18,18,0,18,1,1,18,13,13,0,0,0,0,0,0
2011.5,1,1,0,1,1,45,5,5,0,5,0,0,5,3,3,0,0,0,0,0,0
2011.5,1,1,0,1,1,50,4,4,0,4,0,0,4,2,2,0,0,0,0,0,0
2011.5,1,1,0,1,1,55,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2011.5,1,1,0,1,1,60,2,2,0,2,0,0,2,1,1,0,0,0,0,0,0
2011.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,0,245,0,0,0,0,0,13,67,0,0,7,0,0,0,0
2012,1,0,0,0,0,5,246,0,0,0,1,0,0,8,0,0,0,0,0,0,0
2012,1,0,0,0,0,10,172,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2012,1,0,0,0,0,15,161,0,0,0,0,0,11,11,0,0,8,0,0,1,0
2012,1,0,0,0,0,20,52,0,0,0,0,0,19,26,0,0,16,0,0,1,0
2012,1,0,0,0,0,25,9,0,0,0,0,0,3,3,0,0,2,0,0,0,0
2012,1,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,0,60,20,0,0,0,0,0,4,7,0,0,1,0,0,0,0
2012,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,1,0,0,20,20,1,0,0,0,0,3,3,0,0,0,0,0,0
2012,1,0,0,1,0,5,39,39,0,0,1,1,0,2,2,1,0,0,0,0,0
2012,1,0,0,1,0,10,13,13,0,0,1,1,0,1,1,0,0,0,0,0,0
2012,1,0,0,1,0,15,40,40,7,0,2,2,5,10,9,2,0,1,0,1,1
2012,1,0,0,1,0,20,159,159,8,0,0,0,34,83,76,22,0,11,0,0,0
2012,1,0,0,1,0,25,128,128,1,0,2,2,24,62,61,22,0,3,0,0,0
2012,1,0,0,1,0,30,87,87,0,0,3,3,11,51,51,8,0,1,0,1,0
2012,1,0,0,1,0,35,27,27,0,0,1,1,4,19,19,2,0,0,0,1,0
2012,1,0,0,1,0,40,4,4,0,0,0,0,0,2,2,0,0,0,0,0,0
2012,1,0,0,1,0,45,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,1,0,0,1,0,50,2,2,0,0,0,0,1,2,2,1,0,0,0,0,0
2012,1,0,0,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,1,0,60,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0
2012,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,1,1,0,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2012,1,0,0,1,1,5,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2012,1,0,0,1,1,10,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2012,1,0,0,1,1,15,3,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2012,1,0,0,1,1,20,19,19,0,19,0,0,19,16,16,0,0,0,0,0,0
2012,1,0,0,1,1,25,68,68,0,68,3,3,68,53,51,0,0,1,0,0,0
2012,1,0,0,1,1,30,47,47,0,47,2,2,47,30,30,0,0,0,0,0,0
2012,1,0,0,1,1,35,29,29,0,29,0,0,29,16,16,0,0,0,0,0,0
2012,1,0,0,1,1,40,11,11,0,11,0,0,11,7,7,0,0,0,0,0,0
2012,1,0,0,1,1,45,10,10,0,10,0,0,10,8,8,0,0,0,0,0,0
2012,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,0,1,1,55,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2012,1,0,0,1,1,60,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2012,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,15,52,0,0,0,1,0,1,1,0,0,1,0,0,0,0
2012,1,0,1,0,0,20,25,0,0,0,0,0,7,11,0,0,6,0,0,0,0
2012,1,0,1,0,0,25,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0
2012,1,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,35,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2012,1,0,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,0,60,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2012,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,15,11,11,3,0,0,0,0,1,1,0,0,0,0,0,0
2012,1,0,1,1,0,20,30,30,4,0,0,0,9,16,13,5,0,2,0,0,0
2012,1,0,1,1,0,25,32,32,0,0,0,0,4,18,17,3,0,1,0,0,0
2012,1,0,1,1,0,30,18,18,0,0,1,1,2,9,9,2,0,0,0,0,0
2012,1,0,1,1,0,35,12,12,0,0,0,0,2,7,7,2,0,0,0,0,0
2012,1,0,1,1,0,40,6,6,0,0,0,0,1,2,2,1,0,0,0,0,0
2012,1,0,1,1,0,45,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,20,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2012,1,0,1,1,1,25,15,15,0,15,0,0,15,10,10,0,0,0,0,0,0
2012,1,0,1,1,1,30,14,14,0,14,0,0,14,7,7,0,0,0,0,0,0
2012,1,0,1,1,1,35,6,6,0,6,0,0,6,3,3,0,0,0,0,0,0
2012,1,0,1,1,1,40,2,2,0,2,0,0,2,1,1,0,0,0,0,0,0
2012,1,0,1,1,1,45,3,3,0,3,1,0,3,1,1,0,0,0,0,0,0
2012,1,0,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,55,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,0,0,248,0,0,0,0,0,17,77,0,0,7,0,0,0,0
2012,1,1,0,0,0,5,263,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2012,1,1,0,0,0,10,250,0,0,0,0,0,5,5,0,0,5,0,0,0,0
2012,1,1,0,0,0,15,132,0,0,0,0,0,16,32,0,0,17,0,0,0,0
2012,1,1,0,0,0,20,31,0,0,0,0,0,7,18,0,0,4,0,0,0,0
2012,1,1,0,0,0,25,3,0,0,0,0,0,2,3,0,0,1,0,0,0,0
2012,1,1,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,0,55,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0
2012,1,1,0,0,0,60,101,0,0,0,5,0,45,60,0,0,41,0,0,0,0
2012,1,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,1,0,0,26,26,3,0,1,1,2,8,8,1,0,0,0,0,0
2012,1,1,0,1,0,5,25,25,0,0,2,2,0,0,0,0,0,0,0,0,0
2012,1,1,0,1,0,10,22,22,3,0,2,2,5,5,5,3,0,2,0,0,0
2012,1,1,0,1,0,15,88,88,9,0,3,2,19,46,36,14,0,5,0,0,0
2012,1,1,0,1,0,20,136,136,8,0,1,1,26,94,80,19,0,9,0,0,0
2012,1,1,0,1,0,25,97,97,0,0,6,6,22,76,71,18,0,3,0,0,0
2012,1,1,0,1,0,30,65,65,0,0,2,2,9,51,51,8,0,0,0,0,0
2012,1,1,0,1,0,35,22,22,0,0,1,1,7,17,17,3,0,0,0,0,0
2012,1,1,0,1,0,40,11,11,0,0,0,0,1,8,8,1,0,0,0,0,0
2012,1,1,0,1,0,45,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0
2012,1,1,0,1,0,50,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2012,1,1,0,1,0,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,1,0,60,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
2012,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,1,0,1,1,0,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2012,1,1,0,1,1,5,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2012,1,1,0,1,1,10,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2012,1,1,0,1,1,15,31,31,0,31,1,0,31,19,19,0,0,2,0,0,0
2012,1,1,0,1,1,20,73,73,0,73,0,0,73,57,51,0,0,2,0,0,0
2012,1,1,0,1,1,25,88,88,0,88,0,0,88,76,75,0,0,0,0,0,0
2012,1,1,0,1,1,30,71,71,0,71,2,2,71,61,60,0,0,0,0,0,0
2012,1,1,0,1,1,35,35,35,0,35,0,0,35,26,26,0,0,0,0,0,0
2012,1,1,0,1,1,40,19,19,0,19,0,0,19,14,14,0,0,0,0,0,0
2012,1,1,0,1,1,45,6,6,0,6,0,0,6,4,4,0,0,0,0,0,0
2012,1,1,0,1,1,50,4,4,0,4,0,0,4,2,2,0,0,0,0,0,0
2012,1,1,0,1,1,55,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2012,1,1,0,1,1,60,3,3,0,3,0,0,3,2,2,0,0,0,0,0,0
2012,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,0,251,0,0,0,1,0,17,73,0,0,10,0,0,0,0
2012.5,1,0,0,0,0,5,243,0,0,0,0,0,0,12,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,10,172,0,0,0,1,0,1,1,0,0,1,0,0,16,0
2012.5,1,0,0,0,0,15,146,0,0,0,0,0,12,13,0,0,11,0,0,0,0
2012.5,1,0,0,0,0,20,60,0,0,0,0,0,24,31,0,0,18,0,0,1,0
2012.5,1,0,0,0,0,25,7,0,0,0,0,0,3,3,0,0,2,0,0,0,0
2012.5,1,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,0,60,19,0,0,0,1,0,4,7,0,0,4,0,0,0,0
2012.5,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,1,0,0,18,18,4,0,3,3,0,3,3,1,0,0,0,0,0
2012.5,1,0,0,1,0,5,37,37,0,0,0,0,0,2,2,0,0,0,0,0,0
2012.5,1,0,0,1,0,10,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,1,0,15,38,38,12,0,2,2,3,6,5,1,0,6,0,0,0
2012.5,1,0,0,1,0,20,143,143,2,0,2,2,24,74,69,13,0,11,0,6,0
2012.5,1,0,0,1,0,25,116,116,3,0,3,3,17,57,54,10,0,1,0,1,0
2012.5,1,0,0,1,0,30,75,75,0,0,4,4,8,47,47,7,0,1,0,1,0
2012.5,1,0,0,1,0,35,26,26,0,0,1,1,2,18,18,2,0,0,0,0,0
2012.5,1,0,0,1,0,40,7,7,0,0,0,0,0,5,5,0,0,0,0,0,0
2012.5,1,0,0,1,0,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2012.5,1,0,0,1,0,55,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2012.5,1,0,0,1,0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,1,1,0,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2012.5,1,0,0,1,1,5,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2012.5,1,0,0,1,1,10,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2012.5,1,0,0,1,1,15,5,5,0,5,0,0,5,2,2,0,0,0,0,0,0
2012.5,1,0,0,1,1,20,29,29,0,29,0,0,29,23,23,0,0,0,0,0,0
2012.5,1,0,0,1,1,25,76,76,0,76,2,2,76,63,61,0,0,2,0,0,0
2012.5,1,0,0,1,1,30,53,53,0,53,2,2,53,36,36,0,0,1,0,3,0
2012.5,1,0,0,1,1,35,35,35,0,35,0,0,35,19,19,0,0,0,0,0,0
2012.5,1,0,0,1,1,40,11,11,0,11,0,0,11,6,6,0,0,0,0,0,0
2012.5,1,0,0,1,1,45,11,11,0,11,0,0,11,9,9,0,0,0,0,0,0
2012.5,1,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,0,1,1,55,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2012.5,1,0,0,1,1,60,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2012.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,15,58,0,0,0,0,0,2,2,0,0,2,0,0,0,0
2012.5,1,0,1,0,0,20,24,0,0,0,0,0,6,11,0,0,9,0,0,0,0
2012.5,1,0,1,0,0,25,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,35,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2012.5,1,0,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012.5,1,0,1,0,0,60,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0
