Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2049,1,1,0,0,0,80,271,0,0,0,20,0,174,271,0,0,121,0,0,0,0
2049,1,1,0,0,0,100,8,0,0,0,0,0,5,8,0,0,2,0,0,0,0
2049,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,1,1,0,1,0,0,15,15,2,0,1,1,1,3,3,0,0,0,0,0,0
2049,1,1,0,1,0,5,10,10,0,0,0,0,1,2,2,1,0,0,0,0,0
2049,1,1,0,1,0,10,20,20,4,0,2,2,4,8,7,4,0,0,0,0,0
2049,1,1,0,1,0,15,49,49,16,0,0,0,13,31,15,8,0,10,0,0,0
2049,1,1,0,1,0,20,138,138,28,0,0,0,41,116,58,28,0,11,0,0,0
2049,1,1,0,1,0,25,135,135,28,0,2,2,44,126,59,25,0,5,0,0,0
2049,1,1,0,1,0,30,159,159,21,0,0,0,52,151,94,26,0,5,0,0,0
2049,1,1,0,1,0,35,127,127,23,0,3,3,26,126,69,13,0,5,0,0,0
2049,1,1,0,1,0,40,109,109,21,0,1,1,29,106,61,11,0,3,0,0,0
2049,1,1,0,1,0,45,175,175,19,0,2,2,30,169,109,23,0,14,0,0,0
2049,1,1,0,1,0,50,194,194,11,0,5,4,30,184,127,19,0,10,0,0,0
2049,1,1,0,1,0,55,182,182,3,0,1,0,20,176,142,15,0,3,0,0,0
2049,1,1,0,1,0,60,183,183,8,0,3,3,21,175,133,18,0,4,0,0,0
2049,1,1,0,1,0,65,149,149,3,0,6,4,17,138,118,9,0,2,0,0,0
2049,1,1,0,1,0,70,79,79,1,0,3,1,8,71,59,3,0,2,0,0,0
2049,1,1,0,1,0,75,37,37,2,0,3,1,5,35,29,4,0,0,0,0,0
2049,1,1,0,1,0,80,28,28,0,0,3,0,3,26,23,2,0,0,0,0,0
2049,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2049,1,1,0,1,1,0,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2049,1,1,0,1,1,5,4,4,0,4,0,0,4,4,4,0,0,0,0,0,0
2049,1,1,0,1,1,10,7,7,0,7,0,0,7,7,7,0,0,0,0,0,0
2049,1,1,0,1,1,15,46,46,0,46,0,0,46,29,24,0,0,0,0,0,0
2049,1,1,0,1,1,20,227,227,0,227,0,0,227,184,131,0,0,1,0,0,0
2049,1,1,0,1,1,25,488,488,0,488,3,3,488,432,309,0,0,4,0,0,0
2049,1,1,0,1,1,30,812,812,0,812,0,0,812,761,547,0,0,8,0,0,0
2049,1,1,0,1,1,35,1100,1100,0,1100,1,1,1100,1039,739,0,0,5,0,0,0
2049,1,1,0,1,1,40,1304,1304,0,1304,1,0,1304,1240,844,0,0,10,0,0,0
2049,1,1,0,1,1,45,1395,1395,0,1395,4,3,1395,1326,915,0,0,12,0,0,0
2049,1,1,0,1,1,50,1668,1668,0,1668,3,2,1668,1576,1146,0,0,13,0,0,0
2049,1,1,0,1,1,55,1789,1789,0,1789,12,4,1789,1718,1299,0,0,7,0,0,0
2049,1,1,0,1,1,60,1596,1596,0,1596,16,4,1596,1522,1190,0,0,7,0,0,0
2049,1,1,0,1,1,65,1245,1245,0,1245,17,2,1245,1177,955,0,0,3,0,0,0
2049,1,1,0,1,1,70,741,741,0,741,15,2,741,666,544,0,0,0,0,0,0
2049,1,1,0,1,1,75,444,444,0,444,9,0,444,383,315,0,0,0,0,0,0
2049,1,1,0,1,1,80,290,290,0,290,16,1,290,238,198,0,0,2,0,0,0
2049,1,1,0,1,1,100,4,4,0,4,0,0,4,4,3,0,0,0,0,0,0
2049.5,1,0,0,0,0,0,5733,0,0,0,21,0,402,1804,0,0,190,0,0,0,0
2049.5,1,0,0,0,0,5,5797,0,0,0,2,0,0,1916,0,0,0,0,0,0,0
2049.5,1,0,0,0,0,10,3362,0,0,0,0,0,0,1132,0,0,0,0,0,400,1
2049.5,1,0,0,0,0,15,1603,0,0,0,1,0,114,596,0,0,114,0,0,0,3
2049.5,1,0,0,0,0,20,1464,0,0,0,0,0,562,1020,0,0,455,0,0,0,10
2049.5,1,0,0,0,0,25,1329,0,0,0,0,0,715,1165,0,0,524,0,0,0,2
2049.5,1,0,0,0,0,30,1215,0,0,0,0,0,751,1170,0,0,548,0,0,0,1
2049.5,1,0,0,0,0,35,1050,0,0,0,0,0,679,1028,0,0,500,0,0,0,0
2049.5,1,0,0,0,0,40,926,0,0,0,1,0,601,919,0,0,419,0,0,0,0
2049.5,1,0,0,0,0,45,779,0,0,0,5,0,506,776,0,0,352,0,0,0,0
2049.5,1,0,0,0,0,50,1295,0,0,0,11,0,869,1295,0,0,638,0,0,0,0
2049.5,1,0,0,0,0,55,1243,0,0,0,12,0,823,1243,0,0,588,0,0,0,0
2049.5,1,0,0,0,0,60,895,0,0,0,15,0,589,894,0,0,414,0,0,0,0
2049.5,1,0,0,0,0,65,543,0,0,0,7,0,346,543,0,0,228,0,0,0,0
2049.5,1,0,0,0,0,70,240,0,0,0,9,0,150,240,0,0,112,0,0,0,0
2049.5,1,0,0,0,0,75,143,0,0,0,6,0,87,143,0,0,66,0,0,0,0
2049.5,1,0,0,0,0,80,89,0,0,0,6,0,65,89,0,0,46,0,0,0,0
2049.5,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,1,0,0,7,7,1,0,0,0,2,2,2,0,0,0,0,0,0
2049.5,1,0,0,1,0,5,11,11,0,0,0,0,0,1,1,0,0,0,0,0,0
2049.5,1,0,0,1,0,10,4,4,0,0,0,0,0,3,3,0,0,0,0,0,0
2049.5,1,0,0,1,0,15,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0
2049.5,1,0,0,1,0,20,19,19,6,0,0,0,8,16,8,5,0,3,0,0,0
2049.5,1,0,0,1,0,25,36,36,8,0,0,0,9,31,24,4,0,7,0,0,0
2049.5,1,0,0,1,0,30,48,48,10,0,0,0,10,43,30,4,0,13,0,0,0
2049.5,1,0,0,1,0,35,44,44,3,0,0,0,9,43,32,9,0,7,0,0,0
2049.5,1,0,0,1,0,40,46,46,3,0,0,0,17,46,39,12,0,6,0,0,0
2049.5,1,0,0,1,0,45,38,38,5,0,1,1,14,38,23,5,0,0,0,0,0
2049.5,1,0,0,1,0,50,64,64,10,0,0,0,17,61,42,12,0,10,0,0,0
2049.5,1,0,0,1,0,55,108,108,10,0,1,1,18,107,73,9,0,9,0,0,0
2049.5,1,0,0,1,0,60,87,87,8,0,3,1,11,85,62,5,0,4,0,0,0
2049.5,1,0,0,1,0,65,56,56,2,0,2,1,10,51,39,7,0,3,0,0,0
2049.5,1,0,0,1,0,70,29,29,2,0,1,0,4,25,20,2,0,0,0,0,0
2049.5,1,0,0,1,0,75,19,19,2,0,2,1,4,16,7,2,0,0,0,0,0
2049.5,1,0,0,1,0,80,11,11,0,0,1,0,1,9,7,1,0,0,0,0,0
2049.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,1,1,0,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0
2049.5,1,0,0,1,1,5,9,9,0,9,0,0,9,9,9,0,0,0,0,0,0
2049.5,1,0,0,1,1,10,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2049.5,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,0,1,1,20,8,8,0,8,0,0,8,8,8,0,0,1,0,0,0
2049.5,1,0,0,1,1,25,38,38,0,38,0,0,38,33,29,0,0,1,0,0,0
2049.5,1,0,0,1,1,30,80,80,0,80,1,1,80,75,68,0,0,0,0,0,0
2049.5,1,0,0,1,1,35,118,118,0,118,0,0,118,112,97,0,0,6,0,0,0
2049.5,1,0,0,1,1,40,140,140,0,140,0,0,140,134,116,0,0,5,0,0,0
2049.5,1,0,0,1,1,45,236,236,0,236,1,0,236,228,204,0,0,5,0,0,0
2049.5,1,0,0,1,1,50,539,539,0,539,3,0,539,524,415,0,0,6,0,0,0
2049.5,1,0,0,1,1,55,728,728,0,728,4,1,728,701,550,0,0,8,0,0,0
2049.5,1,0,0,1,1,60,752,752,0,752,9,2,752,728,584,0,0,6,0,0,0
2049.5,1,0,0,1,1,65,576,576,0,576,19,1,576,522,400,0,0,2,0,0,0
2049.5,1,0,0,1,1,70,359,359,0,359,11,0,359,306,235,0,0,1,0,0,0
2049.5,1,0,0,1,1,75,190,190,0,190,12,0,190,154,108,0,0,0,0,0,0
2049.5,1,0,0,1,1,80,109,109,0,109,9,1,109,92,73,0,0,0,0,0,0
2049.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,0,10,2497,0,0,0,1,0,0,829,0,0,0,0,0,0,0
2049.5,1,0,1,0,0,15,4120,0,0,0,5,0,248,1576,0,0,229,0,0,0,0
2049.5,1,0,1,0,0,20,4196,0,0,0,3,0,1581,2855,0,0,1223,0,0,0,0
2049.5,1,0,1,0,0,25,3858,0,0,0,3,0,2173,3377,0,0,1572,0,0,0,0
2049.5,1,0,1,0,0,30,3708,0,0,0,4,0,2294,3527,0,0,1646,0,0,0,0
2049.5,1,0,1,0,0,35,3417,0,0,0,10,0,2250,3358,0,0,1634,0,0,0,0
2049.5,1,0,1,0,0,40,3173,0,0,0,5,0,2147,3149,0,0,1556,0,0,0,0
2049.5,1,0,1,0,0,45,2487,0,0,0,4,0,1666,2475,0,0,1151,0,0,0,0
2049.5,1,0,1,0,0,50,1426,0,0,0,10,0,937,1422,0,0,682,0,0,0,0
2049.5,1,0,1,0,0,55,853,0,0,0,3,0,551,853,0,0,383,0,0,0,0
2049.5,1,0,1,0,0,60,485,0,0,0,8,0,327,485,0,0,217,0,0,0,0
2049.5,1,0,1,0,0,65,260,0,0,0,4,0,160,260,0,0,119,0,0,0,0
2049.5,1,0,1,0,0,70,137,0,0,0,5,0,89,137,0,0,68,0,0,0,0
2049.5,1,0,1,0,0,75,62,0,0,0,4,0,41,62,0,0,35,0,0,0,0
2049.5,1,0,1,0,0,80,29,0,0,0,0,0,17,29,0,0,11,0,0,0,0
2049.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,1,0,10,6,6,0,0,0,0,0,3,3,0,0,0,0,0,0
2049.5,1,0,1,1,0,15,4,4,2,0,0,0,0,1,0,0,0,0,0,0,0
2049.5,1,0,1,1,0,20,26,26,4,0,1,1,4,20,10,3,0,6,0,0,0
2049.5,1,0,1,1,0,25,48,48,5,0,2,2,11,41,26,6,0,11,0,0,0
2049.5,1,0,1,1,0,30,91,91,13,0,1,1,28,84,63,16,0,29,0,0,0
2049.5,1,0,1,1,0,35,87,87,13,0,2,1,22,86,55,10,0,12,0,0,0
2049.5,1,0,1,1,0,40,85,85,3,0,5,5,15,82,64,17,0,11,0,0,0
2049.5,1,0,1,1,0,45,51,51,6,0,0,0,11,51,30,7,0,7,0,0,0
2049.5,1,0,1,1,0,50,49,49,7,0,1,1,12,49,27,6,0,2,0,0,0
2049.5,1,0,1,1,0,55,41,41,7,0,1,1,12,40,24,6,0,4,0,0,0
2049.5,1,0,1,1,0,60,20,20,1,0,2,1,1,19,13,1,0,1,0,0,0
2049.5,1,0,1,1,0,65,21,21,1,0,3,2,4,20,16,2,0,1,0,0,0
2049.5,1,0,1,1,0,70,8,8,1,0,1,1,1,6,4,0,0,0,0,0,0
2049.5,1,0,1,1,0,75,7,7,0,0,0,0,0,6,5,0,0,0,0,0,0
2049.5,1,0,1,1,0,80,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2049.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,0,1,1,1,10,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2049.5,1,0,1,1,1,15,4,4,0,4,0,0,4,3,3,0,0,0,0,0,0
2049.5,1,0,1,1,1,20,18,18,0,18,0,0,18,18,18,0,0,0,0,0,0
2049.5,1,0,1,1,1,25,65,65,0,65,0,0,65,63,55,0,0,1,0,0,0
2049.5,1,0,1,1,1,30,123,123,0,123,0,0,123,116,101,0,0,4,0,0,0
2049.5,1,0,1,1,1,35,202,202,0,202,3,3,202,199,174,0,0,5,0,0,0
2049.5,1,0,1,1,1,40,291,291,0,291,0,0,291,285,259,0,0,4,0,0,0
2049.5,1,0,1,1,1,45,335,335,0,335,3,2,335,328,286,0,0,2,0,0,0
2049.5,1,0,1,1,1,50,277,277,0,277,1,0,277,263,206,0,0,4,0,0,0
2049.5,1,0,1,1,1,55,268,268,0,268,0,0,268,261,197,0,0,3,0,0,0
2049.5,1,0,1,1,1,60,198,198,0,198,3,0,198,189,138,0,0,0,0,0,0
2049.5,1,0,1,1,1,65,190,190,0,190,3,1,190,174,132,0,0,2,0,0,0
2049.5,1,0,1,1,1,70,109,109,0,109,3,0,109,101,72,0,0,1,0,0,0
2049.5,1,0,1,1,1,75,63,63,0,63,1,0,63,52,41,0,0,0,0,0,0
2049.5,1,0,1,1,1,80,25,25,0,25,3,0,25,24,17,0,0,0,0,0,0
2049.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,0,0,5923,0,0,0,8,0,418,1902,0,0,204,0,0,0,0
2049.5,1,1,0,0,0,5,5773,0,0,0,1,0,0,1903,0,0,0,0,0,0,0
2049.5,1,1,0,0,0,10,6082,0,0,0,0,0,111,2135,0,0,116,0,0,0,0
2049.5,1,1,0,0,0,15,5622,0,0,0,3,0,1444,3348,0,0,1100,0,0,0,0
2049.5,1,1,0,0,0,20,5418,0,0,0,6,0,2702,4607,0,0,2115,0,0,0,0
2049.5,1,1,0,0,0,25,4931,0,0,0,2,0,3136,4761,0,0,2372,0,0,0,0
2049.5,1,1,0,0,0,30,4657,0,0,0,0,0,3104,4630,0,0,2267,0,0,0,0
2049.5,1,1,0,0,0,35,4022,0,0,0,2,0,2671,4017,0,0,1982,0,0,0,0
2049.5,1,1,0,0,0,40,3425,0,0,0,4,0,2268,3422,0,0,1669,0,0,0,0
2049.5,1,1,0,0,0,45,2706,0,0,0,8,0,1808,2706,0,0,1291,0,0,0,0
2049.5,1,1,0,0,0,50,2200,0,0,0,7,0,1491,2200,0,0,1094,0,0,0,0
2049.5,1,1,0,0,0,55,1719,0,0,0,3,0,1161,1718,0,0,848,0,0,0,0
2049.5,1,1,0,0,0,60,1234,0,0,0,8,0,787,1234,0,0,573,0,0,0,0
2049.5,1,1,0,0,0,65,738,0,0,0,6,0,486,738,0,0,330,0,0,0,0
2049.5,1,1,0,0,0,70,452,0,0,0,10,0,292,452,0,0,214,0,0,0,0
2049.5,1,1,0,0,0,75,254,0,0,0,10,0,160,254,0,0,135,0,0,0,0
2049.5,1,1,0,0,0,80,279,0,0,0,8,0,180,279,0,0,139,0,0,0,0
2049.5,1,1,0,0,0,100,7,0,0,0,2,0,6,7,0,0,7,0,0,0,0
2049.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,1,0,0,17,17,6,0,5,5,0,2,2,1,0,0,0,0,0
2049.5,1,1,0,1,0,5,9,9,0,0,0,0,0,1,1,0,0,0,0,0,0
2049.5,1,1,0,1,0,10,13,13,0,0,1,1,2,4,4,1,0,1,0,0,0
2049.5,1,1,0,1,0,15,51,51,19,0,0,0,15,30,13,6,0,13,0,0,0
2049.5,1,1,0,1,0,20,135,135,28,0,0,0,36,107,57,26,0,14,0,0,0
2049.5,1,1,0,1,0,25,146,146,33,0,0,0,50,139,63,33,0,11,0,0,0
2049.5,1,1,0,1,0,30,189,189,32,0,0,0,63,181,114,31,0,4,0,0,0
2049.5,1,1,0,1,0,35,136,136,28,0,2,2,34,133,70,17,0,4,0,0,0
2049.5,1,1,0,1,0,40,102,102,11,0,1,1,21,99,62,9,0,2,0,0,0
2049.5,1,1,0,1,0,45,174,174,23,0,4,4,18,169,98,14,0,5,0,0,0
2049.5,1,1,0,1,0,50,205,205,15,0,1,1,34,195,127,23,0,10,0,0,0
2049.5,1,1,0,1,0,55,184,184,13,0,5,4,18,176,132,13,0,5,0,0,0
2049.5,1,1,0,1,0,60,176,176,6,0,8,7,17,169,125,18,0,4,0,0,0
2049.5,1,1,0,1,0,65,133,133,4,0,5,5,11,124,103,10,0,1,0,0,0
2049.5,1,1,0,1,0,70,88,88,0,0,5,3,9,77,64,6,0,1,0,0,0
2049.5,1,1,0,1,0,75,39,39,0,0,0,0,1,36,28,1,0,0,0,0,0
2049.5,1,1,0,1,0,80,34,34,1,0,2,1,4,32,30,3,0,0,0,0,0
2049.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049.5,1,1,0,1,1,0,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2049.5,1,1,0,1,1,5,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2049.5,1,1,0,1,1,10,7,7,0,7,1,1,7,7,7,0,0,0,0,0,0
2049.5,1,1,0,1,1,15,43,43,0,43,1,1,43,25,18,0,0,0,0,0,0
2049.5,1,1,0,1,1,20,225,225,0,225,2,2,225,190,142,0,0,3,0,0,0
2049.5,1,1,0,1,1,25,483,483,0,483,1,0,483,426,301,0,0,4,0,0,0
2049.5,1,1,0,1,1,30,796,796,0,796,3,1,796,745,534,0,0,8,0,0,0
2049.5,1,1,0,1,1,35,1054,1054,0,1054,2,1,1054,999,715,0,0,7,0,0,0
2049.5,1,1,0,1,1,40,1322,1322,0,1322,4,1,1322,1258,850,0,0,5,0,0,0
2049.5,1,1,0,1,1,45,1400,1400,0,1400,4,2,1400,1329,929,0,0,8,0,0,0
2049.5,1,1,0,1,1,50,1622,1622,0,1622,10,5,1622,1534,1109,0,0,5,0,0,0
2049.5,1,1,0,1,1,55,1795,1795,0,1795,9,6,1795,1723,1307,0,0,7,0,0,0
2049.5,1,1,0,1,1,60,1624,1624,0,1624,10,2,1624,1552,1208,0,0,5,0,0,0
2049.5,1,1,0,1,1,65,1283,1283,0,1283,16,2,1283,1210,978,0,0,3,0,0,0
2049.5,1,1,0,1,1,70,763,763,0,763,18,2,763,698,577,0,0,1,0,0,0
2049.5,1,1,0,1,1,75,452,452,0,452,13,0,452,393,321,0,0,1,0,0,0
2049.5,1,1,0,1,1,80,304,304,0,304,11,1,304,248,204,0,0,0,0,0,0
2049.5,1,1,0,1,1,100,3,3,0,3,1,0,3,3,3,0,0,0,0,0,0
2050,1,0,0,0,0,0,5690,0,0,0,20,0,400,1799,0,0,185,0,0,0,0
2050,1,0,0,0,0,5,5774,0,0,0,1,0,0,1887,0,0,0,0,0,0,0
2050,1,0,0,0,0,10,3395,0,0,0,0,0,0,1148,0,0,0,0,0,419,5
2050,1,0,0,0,0,15,1594,0,0,0,0,0,111,596,0,0,106,0,0,0,3
2050,1,0,0,0,0,20,1480,0,0,0,0,0,584,1017,0,0,444,0,0,0,5
2050,1,0,0,0,0,25,1312,0,0,0,1,0,714,1143,0,0,545,0,0,0,4
2050,1,0,0,0,0,30,1228,0,0,0,1,0,769,1184,0,0,571,0,0,0,0
2050,1,0,0,0,0,35,1078,0,0,0,1,0,698,1056,0,0,497,0,0,0,0
2050,1,0,0,0,0,40,936,0,0,0,1,0,622,930,0,0,457,0,0,0,0
2050,1,0,0,0,0,45,733,0,0,0,2,0,490,730,0,0,367,0,0,0,0
2050,1,0,0,0,0,50,1264,0,0,0,5,0,842,1264,0,0,628,0,0,0,0
2050,1,0,0,0,0,55,1252,0,0,0,12,0,834,1252,0,0,626,0,0,0,0
2050,1,0,0,0,0,60,907,0,0,0,14,0,577,906,0,0,408,0,0,0,0
2050,1,0,0,0,0,65,554,0,0,0,9,0,367,554,0,0,282,0,0,0,0
2050,1,0,0,0,0,70,253,0,0,0,9,0,161,253,0,0,110,0,0,0,0
2050,1,0,0,0,0,75,142,0,0,0,6,0,87,142,0,0,64,0,0,0,0
2050,1,0,0,0,0,80,100,0,0,0,1,0,61,100,0,0,41,0,0,0,0
2050,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
