Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2017.5,1,0,1,1,1,50,73,73,0,73,0,0,73,41,39,0,0,0,0,0,0
2017.5,1,0,1,1,1,55,30,30,0,30,1,1,30,20,18,0,0,0,0,0,0
2017.5,1,0,1,1,1,60,11,11,0,11,1,0,11,5,4,0,0,1,0,0,0
2017.5,1,0,1,1,1,65,5,5,0,5,0,0,5,3,3,0,0,0,0,0,0
2017.5,1,0,1,1,1,70,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2017.5,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,0,0,5378,0,0,0,18,0,353,1761,0,0,142,0,0,0,0
2017.5,1,1,0,0,0,5,5150,0,0,0,0,0,0,1659,0,0,0,0,0,0,0
2017.5,1,1,0,0,0,10,4648,0,0,0,2,0,96,439,0,0,98,0,0,0,0
2017.5,1,1,0,0,0,15,4001,0,0,0,2,0,1090,1666,0,0,834,0,0,0,0
2017.5,1,1,0,0,0,20,3274,0,0,0,2,0,1655,2650,0,0,1326,0,0,0,0
2017.5,1,1,0,0,0,25,2340,0,0,0,2,0,1410,2226,0,0,1094,0,0,0,0
2017.5,1,1,0,0,0,30,1461,0,0,0,1,0,920,1419,0,0,668,0,0,0,0
2017.5,1,1,0,0,0,35,718,0,0,0,1,0,422,698,0,0,287,0,0,0,0
2017.5,1,1,0,0,0,40,408,0,0,0,0,0,251,395,0,0,189,0,0,0,0
2017.5,1,1,0,0,0,45,358,0,0,0,2,0,215,335,0,0,169,0,0,0,0
2017.5,1,1,0,0,0,50,377,0,0,0,0,0,213,331,0,0,171,0,0,0,0
2017.5,1,1,0,0,0,55,232,0,0,0,0,0,139,204,0,0,108,0,0,0,0
2017.5,1,1,0,0,0,60,243,0,0,0,4,0,126,204,0,0,92,0,0,0,0
2017.5,1,1,0,0,0,65,322,0,0,0,5,0,173,270,0,0,135,0,0,0,0
2017.5,1,1,0,0,0,70,298,0,0,0,7,0,177,261,0,0,129,0,0,0,0
2017.5,1,1,0,0,0,75,324,0,0,0,10,0,188,276,0,0,131,0,0,0,0
2017.5,1,1,0,0,0,80,332,0,0,0,14,0,191,287,0,0,145,0,0,0,0
2017.5,1,1,0,0,0,100,4,0,0,0,0,0,2,3,0,0,3,0,0,0,0
2017.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,1,0,0,54,54,8,0,7,7,2,11,11,4,0,0,0,0,0
2017.5,1,1,0,1,0,5,106,106,0,0,0,0,1,24,24,2,0,0,0,0,0
2017.5,1,1,0,1,0,10,167,167,11,0,7,7,3,20,20,3,0,7,0,0,0
2017.5,1,1,0,1,0,15,243,243,49,0,4,3,52,112,60,33,0,16,0,0,0
2017.5,1,1,0,1,0,20,393,393,55,0,1,1,96,292,175,61,0,22,0,0,0
2017.5,1,1,0,1,0,25,383,383,61,0,5,5,98,346,208,64,0,11,0,0,0
2017.5,1,1,0,1,0,30,309,309,20,0,7,7,56,287,207,49,0,5,0,0,0
2017.5,1,1,0,1,0,35,151,151,10,0,7,5,22,136,111,11,0,8,0,0,0
2017.5,1,1,0,1,0,40,91,91,10,0,1,1,10,77,60,3,0,3,0,0,0
2017.5,1,1,0,1,0,45,80,80,6,0,2,2,14,58,47,10,0,3,0,0,0
2017.5,1,1,0,1,0,50,50,50,6,0,2,1,11,32,26,7,0,1,0,0,0
2017.5,1,1,0,1,0,55,36,36,4,0,1,1,5,23,15,2,0,0,0,0,0
2017.5,1,1,0,1,0,60,10,10,1,0,1,1,0,3,2,0,0,0,0,0,0
2017.5,1,1,0,1,0,65,10,10,1,0,2,1,0,6,4,0,0,0,0,0,0
2017.5,1,1,0,1,0,70,12,12,0,0,0,0,2,7,6,1,0,0,0,0,0
2017.5,1,1,0,1,0,75,3,3,1,0,0,0,1,2,2,1,0,0,0,0,0
2017.5,1,1,0,1,0,80,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2017.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017.5,1,1,0,1,1,0,19,19,0,19,1,0,19,19,19,0,0,0,0,0,0
2017.5,1,1,0,1,1,5,28,28,0,28,0,0,28,28,28,0,0,0,0,0,0
2017.5,1,1,0,1,1,10,21,21,0,21,0,0,21,21,21,0,0,0,0,0,0
2017.5,1,1,0,1,1,15,193,193,0,193,0,0,193,127,115,0,0,2,0,0,0
2017.5,1,1,0,1,1,20,713,713,0,713,1,1,713,554,448,0,0,16,0,0,0
2017.5,1,1,0,1,1,25,1498,1498,0,1498,2,2,1498,1320,1083,0,0,15,0,0,0
2017.5,1,1,0,1,1,30,1754,1754,0,1754,6,5,1754,1549,1333,0,0,6,0,0,0
2017.5,1,1,0,1,1,35,1517,1517,0,1517,4,4,1517,1287,1123,0,0,4,0,0,0
2017.5,1,1,0,1,1,40,1061,1061,0,1061,7,4,1061,863,778,0,0,1,0,0,0
2017.5,1,1,0,1,1,45,694,694,0,694,5,2,694,495,444,0,0,3,0,0,0
2017.5,1,1,0,1,1,50,444,444,0,444,1,1,444,306,280,0,0,1,0,0,0
2017.5,1,1,0,1,1,55,225,225,0,225,3,2,225,141,127,0,0,0,0,0,0
2017.5,1,1,0,1,1,60,105,105,0,105,2,1,105,69,65,0,0,0,0,0,0
2017.5,1,1,0,1,1,65,57,57,0,57,2,0,57,36,29,0,0,0,0,0,0
2017.5,1,1,0,1,1,70,33,33,0,33,0,0,33,14,13,0,0,0,0,0,0
2017.5,1,1,0,1,1,75,16,16,0,16,0,0,16,10,8,0,0,0,0,0,0
2017.5,1,1,0,1,1,80,14,14,0,14,0,0,14,11,10,0,0,0,0,0,0
2017.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,0,0,5386,0,0,0,24,0,399,1780,0,0,185,0,0,0,0
2018,1,0,0,0,0,5,5068,0,0,0,1,0,0,1705,0,0,0,0,0,0,0
2018,1,0,0,0,0,10,2748,0,0,0,2,0,0,298,0,0,0,0,0,340,2
2018,1,0,0,0,0,15,1653,0,0,0,2,0,191,228,0,0,164,0,0,0,8
2018,1,0,0,0,0,20,2387,0,0,0,3,0,1029,1453,0,0,786,0,0,0,12
2018,1,0,0,0,0,25,2153,0,0,0,2,0,1239,1775,0,0,891,0,0,0,5
2018,1,0,0,0,0,30,1699,0,0,0,2,0,997,1499,0,0,737,0,0,0,1
2018,1,0,0,0,0,35,1060,0,0,0,2,0,630,934,0,0,416,0,0,10,0
2018,1,0,0,0,0,40,590,0,0,0,4,0,333,504,0,0,229,0,0,0,0
2018,1,0,0,0,0,45,395,0,0,0,0,0,245,340,0,0,157,0,0,0,0
2018,1,0,0,0,0,50,318,0,0,0,3,0,208,282,0,0,147,0,0,0,0
2018,1,0,0,0,0,55,193,0,0,0,2,0,104,166,0,0,71,0,0,0,0
2018,1,0,0,0,0,60,131,0,0,0,2,0,76,121,0,0,60,0,0,0,0
2018,1,0,0,0,0,65,136,0,0,0,5,0,72,117,0,0,46,0,0,0,0
2018,1,0,0,0,0,70,165,0,0,0,7,0,94,150,0,0,73,0,0,0,0
2018,1,0,0,0,0,75,140,0,0,0,9,0,69,118,0,0,44,0,0,0,0
2018,1,0,0,0,0,80,108,0,0,0,9,0,64,93,0,0,33,0,0,0,0
2018,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,1,0,0,41,41,10,0,5,5,3,9,9,3,0,0,0,0,0
2018,1,0,0,1,0,5,107,107,0,0,1,1,1,26,26,1,0,0,0,0,0
2018,1,0,0,1,0,10,74,74,0,0,4,4,3,8,8,0,0,0,0,9,0
2018,1,0,0,1,0,15,47,47,4,0,2,2,5,8,7,4,0,2,0,0,0
2018,1,0,0,1,0,20,151,151,26,0,1,1,37,82,57,22,0,19,0,0,2
2018,1,0,0,1,0,25,280,280,33,0,5,4,55,200,151,32,0,33,0,0,1
2018,1,0,0,1,0,30,335,335,15,0,5,4,46,260,217,37,0,44,0,0,0
2018,1,0,0,1,0,35,272,272,8,0,5,4,42,206,188,28,0,20,0,2,0
2018,1,0,0,1,0,40,153,153,7,0,1,0,27,114,105,18,0,6,0,0,0
2018,1,0,0,1,0,45,69,69,3,0,2,2,7,43,40,7,0,4,0,0,0
2018,1,0,0,1,0,50,39,39,7,0,2,2,10,25,18,5,0,1,0,0,0
2018,1,0,0,1,0,55,26,26,3,0,0,0,3,17,12,1,0,2,0,0,0
2018,1,0,0,1,0,60,7,7,0,0,2,1,2,4,4,2,0,1,0,0,0
2018,1,0,0,1,0,65,4,4,0,0,0,0,0,3,3,0,0,0,0,0,0
2018,1,0,0,1,0,70,3,3,0,0,0,0,1,1,1,0,0,0,0,0,0
2018,1,0,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,1,0,80,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2018,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,0,1,1,0,11,11,0,11,0,0,11,11,11,0,0,0,0,0,0
2018,1,0,0,1,1,5,20,20,0,20,0,0,20,20,20,0,0,0,0,0,0
2018,1,0,0,1,1,10,7,7,0,7,0,0,7,7,7,0,0,0,0,3,0
2018,1,0,0,1,1,15,14,14,0,14,1,1,14,10,10,0,0,0,0,0,0
2018,1,0,0,1,1,20,106,106,0,106,1,1,106,88,84,0,0,7,0,0,1
2018,1,0,0,1,1,25,308,308,0,308,1,1,308,259,245,0,0,11,0,0,1
2018,1,0,0,1,1,30,639,639,0,639,5,2,639,507,476,0,0,13,0,0,0
2018,1,0,0,1,1,35,619,619,0,619,5,4,619,449,423,0,0,11,0,2,0
2018,1,0,0,1,1,40,557,557,0,557,4,3,557,371,352,0,0,6,0,0,0
2018,1,0,0,1,1,45,490,490,0,490,3,2,490,295,284,0,0,5,0,0,0
2018,1,0,0,1,1,50,376,376,0,376,5,1,376,226,187,0,0,2,0,0,0
2018,1,0,0,1,1,55,185,185,0,185,3,3,185,106,97,0,0,0,0,0,0
2018,1,0,0,1,1,60,59,59,0,59,1,1,59,45,38,0,0,1,0,0,0
2018,1,0,0,1,1,65,26,26,0,26,0,0,26,15,14,0,0,0,0,0,0
2018,1,0,0,1,1,70,7,7,0,7,2,1,7,4,4,0,0,0,0,0,0
2018,1,0,0,1,1,75,8,8,0,8,0,0,8,4,3,0,0,0,0,0,0
2018,1,0,0,1,1,80,8,8,0,8,0,0,8,6,5,0,0,0,0,0,0
2018,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,0,10,2061,0,0,0,0,0,2,118,0,0,3,0,0,0,0
2018,1,0,1,0,0,15,2743,0,0,0,2,0,254,299,0,0,220,0,0,0,0
2018,1,0,1,0,0,20,1472,0,0,0,1,0,598,832,0,0,464,0,0,0,0
2018,1,0,1,0,0,25,1198,0,0,0,0,0,657,994,0,0,473,0,0,0,0
2018,1,0,1,0,0,30,690,0,0,0,1,0,413,612,0,0,282,0,0,0,0
2018,1,0,1,0,0,35,446,0,0,0,3,0,255,400,0,0,175,0,0,0,0
2018,1,0,1,0,0,40,311,0,0,0,1,0,175,270,0,0,126,0,0,0,0
2018,1,0,1,0,0,45,206,0,0,0,1,0,105,170,0,0,64,0,0,0,0
2018,1,0,1,0,0,50,89,0,0,0,2,0,59,81,0,0,45,0,0,0,0
2018,1,0,1,0,0,55,35,0,0,0,0,0,17,28,0,0,15,0,0,0,0
2018,1,0,1,0,0,60,26,0,0,0,2,0,9,18,0,0,3,0,0,0,0
2018,1,0,1,0,0,65,23,0,0,0,0,0,18,23,0,0,10,0,0,0,0
2018,1,0,1,0,0,70,15,0,0,0,0,0,8,12,0,0,7,0,0,0,0
2018,1,0,1,0,0,75,10,0,0,0,1,0,7,9,0,0,10,0,0,0,0
2018,1,0,1,0,0,80,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2018,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,10,49,49,0,0,1,1,1,3,3,1,0,0,0,0,0
2018,1,0,1,1,0,15,65,65,5,0,1,1,5,6,5,6,0,4,0,0,0
2018,1,0,1,1,0,20,56,56,11,0,1,1,7,24,17,6,0,8,0,0,0
2018,1,0,1,1,0,25,107,107,12,0,0,0,20,71,60,13,0,16,0,0,0
2018,1,0,1,1,0,30,85,85,0,0,0,0,8,64,61,10,0,7,0,0,0
2018,1,0,1,1,0,35,81,81,2,0,4,4,17,66,59,14,0,3,0,0,0
2018,1,0,1,1,0,40,52,52,2,0,0,0,7,41,34,5,0,5,0,0,0
2018,1,0,1,1,0,45,19,19,1,0,1,0,1,15,11,2,0,2,0,0,0
2018,1,0,1,1,0,50,10,10,1,0,0,0,1,8,7,1,0,1,0,0,0
2018,1,0,1,1,0,55,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2018,1,0,1,1,0,60,2,2,1,0,0,0,1,2,1,0,0,1,0,0,0
2018,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,1,10,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2018,1,0,1,1,1,15,23,23,0,23,0,0,23,13,13,0,0,0,0,0,0
2018,1,0,1,1,1,20,34,34,0,34,0,0,34,29,29,0,0,0,0,0,0
2018,1,0,1,1,1,25,111,111,0,111,3,3,111,92,90,0,0,4,0,0,0
2018,1,0,1,1,1,30,152,152,0,152,1,1,152,120,120,0,0,5,0,0,0
2018,1,0,1,1,1,35,192,192,0,192,2,1,192,146,137,0,0,1,0,0,0
2018,1,0,1,1,1,40,197,197,0,197,4,4,197,120,111,0,0,1,0,0,0
2018,1,0,1,1,1,45,162,162,0,162,6,4,162,107,97,0,0,3,0,0,0
2018,1,0,1,1,1,50,71,71,0,71,2,1,71,38,35,0,0,1,0,0,0
2018,1,0,1,1,1,55,37,37,0,37,0,0,37,26,23,0,0,0,0,0,0
2018,1,0,1,1,1,60,13,13,0,13,0,0,13,6,5,0,0,0,0,0,0
2018,1,0,1,1,1,65,5,5,0,5,0,0,5,3,3,0,0,0,0,0,0
2018,1,0,1,1,1,70,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2018,1,0,1,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,0,0,5395,0,0,0,15,0,349,1761,0,0,188,0,0,0,0
2018,1,1,0,0,0,5,5134,0,0,0,0,0,0,1729,0,0,0,0,0,0,0
2018,1,1,0,0,0,10,4733,0,0,0,1,0,83,535,0,0,97,0,0,0,0
2018,1,1,0,0,0,15,4039,0,0,0,1,0,1082,1695,0,0,787,0,0,0,0
2018,1,1,0,0,0,20,3270,0,0,0,4,0,1631,2647,0,0,1200,0,0,0,0
2018,1,1,0,0,0,25,2350,0,0,0,0,0,1388,2240,0,0,996,0,0,0,0
2018,1,1,0,0,0,30,1530,0,0,0,0,0,957,1497,0,0,734,0,0,0,0
2018,1,1,0,0,0,35,752,0,0,0,0,0,471,732,0,0,350,0,0,0,0
2018,1,1,0,0,0,40,432,0,0,0,1,0,250,418,0,0,182,0,0,0,0
2018,1,1,0,0,0,45,348,0,0,0,1,0,221,333,0,0,183,0,0,0,0
2018,1,1,0,0,0,50,371,0,0,0,0,0,220,332,0,0,150,0,0,0,0
2018,1,1,0,0,0,55,256,0,0,0,0,0,143,231,0,0,97,0,0,0,0
2018,1,1,0,0,0,60,227,0,0,0,0,0,114,189,0,0,73,0,0,0,0
2018,1,1,0,0,0,65,308,0,0,0,3,0,189,269,0,0,148,0,0,0,0
2018,1,1,0,0,0,70,301,0,0,0,6,0,181,267,0,0,136,0,0,0,0
2018,1,1,0,0,0,75,311,0,0,0,6,0,171,269,0,0,129,0,0,0,0
2018,1,1,0,0,0,80,349,0,0,0,14,0,210,304,0,0,142,0,0,0,0
2018,1,1,0,0,0,100,4,0,0,0,0,0,2,3,0,0,1,0,0,0,0
2018,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,1,0,0,51,51,12,0,6,5,2,10,10,4,0,0,0,0,0
2018,1,1,0,1,0,5,100,100,0,0,0,0,1,25,25,1,0,0,0,0,0
2018,1,1,0,1,0,10,156,156,8,0,8,8,6,24,23,6,0,5,0,0,0
2018,1,1,0,1,0,15,229,229,45,0,5,5,50,109,67,36,0,34,0,0,0
2018,1,1,0,1,0,20,405,405,71,0,4,4,115,311,178,74,0,25,0,0,0
2018,1,1,0,1,0,25,370,370,68,0,2,2,104,336,192,80,0,13,0,0,0
2018,1,1,0,1,0,30,337,337,25,0,3,2,73,309,231,46,0,7,0,0,0
2018,1,1,0,1,0,35,158,158,11,0,1,1,27,146,122,19,0,5,0,0,0
2018,1,1,0,1,0,40,89,89,4,0,0,0,14,74,59,7,0,2,0,0,0
2018,1,1,0,1,0,45,78,78,9,0,1,1,14,61,45,7,0,3,0,0,0
2018,1,1,0,1,0,50,44,44,4,0,3,2,6,27,22,5,0,0,0,0,0
2018,1,1,0,1,0,55,30,30,1,0,1,1,3,17,12,2,0,1,0,0,0
2018,1,1,0,1,0,60,11,11,2,0,0,0,2,5,4,1,0,0,0,0,0
2018,1,1,0,1,0,65,8,8,0,0,0,0,2,7,5,2,0,0,0,0,0
2018,1,1,0,1,0,70,8,8,1,0,1,0,2,6,5,1,0,0,0,0,0
2018,1,1,0,1,0,75,4,4,1,0,1,0,1,4,3,0,0,0,0,0,0
2018,1,1,0,1,0,80,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2018,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,1,1,0,18,18,0,18,0,0,18,18,18,0,0,0,0,0,0
2018,1,1,0,1,1,5,29,29,0,29,0,0,29,29,29,0,0,0,0,0,0
2018,1,1,0,1,1,10,17,17,0,17,1,1,17,17,17,0,0,0,0,0,0
2018,1,1,0,1,1,15,195,195,0,195,3,3,195,124,112,0,0,3,0,0,0
2018,1,1,0,1,1,20,688,688,0,688,2,2,688,529,429,0,0,8,0,0,0
2018,1,1,0,1,1,25,1496,1496,0,1496,8,7,1496,1320,1073,0,0,14,0,0,0
2018,1,1,0,1,1,30,1763,1763,0,1763,2,2,1763,1569,1337,0,0,5,0,0,0
2018,1,1,0,1,1,35,1597,1597,0,1597,6,4,1597,1363,1187,0,0,5,0,0,0
2018,1,1,0,1,1,40,1074,1074,0,1074,5,4,1074,884,795,0,0,4,0,0,0
2018,1,1,0,1,1,45,746,746,0,746,7,6,746,539,480,0,0,6,0,0,0
2018,1,1,0,1,1,50,472,472,0,472,5,3,472,326,301,0,0,1,0,0,0
2018,1,1,0,1,1,55,244,244,0,244,3,0,244,156,138,0,0,0,0,0,0
2018,1,1,0,1,1,60,112,112,0,112,2,1,112,73,67,0,0,0,0,0,0
2018,1,1,0,1,1,65,62,62,0,62,0,0,62,39,33,0,0,0,0,0,0
2018,1,1,0,1,1,70,41,41,0,41,0,0,41,18,16,0,0,0,0,0,0
2018,1,1,0,1,1,75,16,16,0,16,0,0,16,10,8,0,0,0,0,0,0
2018,1,1,0,1,1,80,13,13,0,13,1,0,13,9,9,0,0,0,0,0,0
2018,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,0,0,0,0,5393,0,0,0,26,0,375,1785,0,0,170,0,0,0,0
2018.5,1,0,0,0,0,5,5087,0,0,0,2,0,0,1707,0,0,0,0,0,0,1
2018.5,1,0,0,0,0,10,2793,0,0,0,0,0,0,408,0,0,0,0,0,342,0
2018.5,1,0,0,0,0,15,1549,0,0,0,1,0,180,209,0,0,172,0,0,0,9
2018.5,1,0,0,0,0,20,2313,0,0,0,1,0,1002,1398,0,0,776,0,0,0,18
